日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-08-09,,39.0,70.0,179.0,38.48,13966112,627669888.0,,,,
2023-08-10,,47.13,45.1,58.8,44.77,12866931,626414592.0,,,,
2023-08-11,,45.11,45.89,48.48,44.88,9900667,460462368.0,,,,
2023-08-14,,45.01,42.9,45.77,42.37,7380034,322214016.0,,,,
2023-08-15,,42.33,40.05,44.47,39.88,5941323,248459376.0,,,,
2023-08-16,,39.52,40.07,41.86,39.28,4521580,183594976.0,,,,
2023-08-17,,39.09,42.71,43.25,38.33,6422567,263786480.0,,,,
2023-08-18,,51.25,51.25,51.25,51.25,2450353,125580592.0,,,,
2023-08-21,,58.6,61.5,61.5,56.5,10787710,648543680.0,,,,
2023-08-22,,61.87,59.35,69.9,58.5,14223751,910581376.0,,,,
2023-08-23,,57.54,55.86,61.2,55.1,9148493,527864672.0,,,,
2023-08-24,,53.5,52.0,55.5,48.0,8818170,454341376.0,,,,
2023-08-25,,51.88,56.08,61.4,51.24,9782654,555195520.0,,,,
2023-08-28,,58.0,67.3,67.3,53.18,10537630,635689152.0,,,,
2023-08-29,,67.0,70.42,80.5,61.3,13517110,922090816.0,,,,
2023-08-30,,71.85,74.05,78.5,70.46,11678623,865446784.0,,,,
2023-08-31,,74.0,78.18,79.7,70.59,10991589,826600960.0,,,,
2023-09-01,,76.0,67.99,77.55,66.68,9883706,717283776.0,,,,
2023-09-04,,65.95,60.76,69.6,60.61,8668784,559925440.0,,,,
2023-09-05,,61.29,58.76,61.5,56.83,6283339,370334016.0,,,,
2023-09-06,,58.88,60.1,60.29,56.5,5271883,309139776.0,,,,
2023-09-07,,59.31,52.96,59.7,52.88,5787251,322133024.0,,,,
2023-09-08,,53.54,55.26,56.37,52.21,4646096,253994880.0,,,,
2023-09-11,,54.25,53.03,54.85,51.33,3693050,196111472.0,,,,
2023-09-12,,53.14,53.54,55.23,52.01,3263961,175234656.0,,,,
2023-09-13,,55.0,54.91,57.19,54.21,5281025,293388384.0,,,,
2023-09-14,,54.5,48.82,54.5,48.52,5446342,274265152.0,,,,
2023-09-15,,49.21,48.15,49.27,47.6,2455102,118544944.0,,,,
2023-09-18,,48.16,48.85,50.08,47.8,2762514,135474736.0,,,,
2023-09-19,,48.28,48.13,48.89,47.5,2002991,96198896.0,,,,
2023-09-20,,48.5,48.57,49.83,46.63,2658333,129077536.0,,,,
2023-09-21,,48.28,47.18,49.91,46.06,3159273,152473744.0,,,,
2023-09-22,,46.55,47.62,47.89,46.35,2066896,97684576.0,,,,
2023-09-25,,48.49,47.11,48.49,47.0,1743115,82732864.0,,,,
2023-09-26,,47.37,46.7,47.6,46.44,1289442,60530476.0,,,,
2023-09-27,,46.98,45.19,47.2,45.07,2131776,98115488.0,,,,
2023-09-28,,45.45,45.83,46.66,45.44,1608285,74190320.0,,,,
2023-10-09,,46.29,45.45,46.29,45.18,1141817,52035820.0,,,,
2023-10-10,,45.13,44.5,45.62,44.0,1206944,54101160.0,,,,
2023-10-11,,44.72,45.21,46.28,43.61,1680279,75594384.0,,,,
2023-10-12,,45.13,44.77,45.38,44.15,1137715,50808984.0,,,,
2023-10-13,,44.79,43.01,44.98,43.01,1321333,57635988.0,,,,
2023-10-16,,43.12,42.4,43.8,42.27,1004693,42913232.0,,,,
2023-10-17,,42.28,42.62,42.98,41.75,984946,41734696.0,,,,
2023-10-18,,42.4,40.84,42.41,40.84,1091013,45114612.0,,,,
2023-10-19,,40.7,41.45,42.68,40.22,1369034,57272176.0,,,,
2023-10-20,,41.5,43.11,45.69,41.2,2646016,115612712.0,,,,
2023-10-23,,43.2,40.25,43.37,39.78,2058859,83621712.0,,,,
2023-10-24,,39.87,41.69,42.41,39.78,1528396,63308824.0,,,,
2023-10-25,,43.34,43.18,43.59,41.91,1579891,67616264.0,,,,
2023-10-26,,42.63,41.66,43.39,40.9,1248786,52066232.0,,,,
2023-10-27,,41.62,43.69,44.99,41.37,2086399,90770824.0,,,,
2023-10-30,,42.81,42.22,43.33,41.58,1723338,72616160.0,,,,
2023-10-31,,42.23,41.13,42.38,40.61,1202194,49575336.0,,,,
2023-11-01,,41.14,40.74,41.16,40.15,887337,36000380.0,,,,
2023-11-02,,40.7,39.08,40.99,39.04,1114881,44203112.0,,,,
