日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-21,920091,35.09,118.0,159.0,35.01,133576,587478355.22,1377.67,1211.11,109.0,98.28
2025-11-24,920091,82.6,82.6,82.6,82.6,3011,24867060.4,0.0,-30.0,-35.4,2.22
2025-11-25,920091,57.82,61.81,72.03,57.82,113980,711280580.48,17.2,-25.17,-20.79,83.87
2025-11-26,920091,58.0,64.33,66.99,57.12,94081,588121297.57,15.97,4.08,2.52,69.22
2025-11-27,920091,62.0,60.33,64.29,59.11,67398,409123112.46,8.05,-6.22,-4.0,49.59
2025-11-28,920091,59.07,58.8,63.66,58.28,57576,348708545.11,8.92,-2.54,-1.53,42.36
2025-12-01,920091,57.3,55.01,58.8,54.77,57207,319239658.43,6.85,-6.45,-3.79,42.09
2025-12-02,920091,56.63,55.55,57.7,54.79,49195,277156406.83,5.29,0.98,0.54,36.2
2025-12-03,920091,53.39,51.58,53.88,51.33,49607,259167567.83,4.59,-7.15,-3.97,36.5
2025-12-04,920091,52.2,50.12,53.2,50.12,34133,176055511.37,5.97,-2.83,-1.46,25.11
2025-12-05,920091,49.16,50.0,50.0,47.78,38284,185707744.67,4.43,-0.24,-0.12,28.17
2025-12-08,920091,49.87,50.79,51.3,48.93,32331,162629145.7,4.74,1.58,0.79,23.79
2025-12-09,920091,50.52,55.94,59.99,50.52,78994,443248319.4,18.65,10.14,5.15,58.12
2025-12-10,920091,54.86,54.19,54.92,52.74,51674,277654043.03,3.9,-3.13,-1.75,38.02
2025-12-11,920091,55.0,68.2,70.44,54.61,103171,658133929.23,29.21,25.85,14.01,75.91
2025-12-12,920091,64.01,75.56,83.55,62.08,96171,686062197.84,31.48,10.79,7.36,70.76
2025-12-15,920091,73.5,74.25,80.5,71.18,60474,456367753.05,12.33,-1.73,-1.31,44.5
2025-12-16,920091,75.9,93.43,96.52,69.55,84756,693836172.76,36.32,25.83,19.18,62.36
2025-12-17,920091,87.0,85.48,105.0,85.0,85138,798243195.93,21.41,-8.51,-7.95,62.64
2025-12-18,920091,82.53,81.85,91.5,80.52,67324,571362289.32,12.85,-4.25,-3.63,49.54
2025-12-19,920091,81.85,75.22,83.0,75.0,55435,427272949.63,9.77,-8.1,-6.63,40.79
2025-12-22,920091,75.45,78.0,81.68,74.41,50887,396793922.95,9.66,3.7,2.78,37.44
2025-12-23,920091,75.26,71.88,75.51,70.12,49921,362681521.58,6.91,-7.85,-6.12,36.73
2025-12-24,920091,72.03,72.9,73.34,71.0,30006,216858445.86,3.26,1.42,1.02,22.08
2025-12-25,920091,72.0,70.8,72.96,69.0,35246,249498546.24,5.43,-2.88,-2.1,25.93
2025-12-26,920091,70.19,77.48,80.92,69.56,62088,470451005.13,16.05,9.44,6.68,45.68
2025-12-29,920091,77.5,88.6,95.0,77.48,70987,604463684.95,22.61,14.35,11.12,52.23
2025-12-30,920091,86.0,91.5,95.0,83.33,60826,545814296.13,13.17,3.27,2.9,44.75
2025-12-31,920091,89.88,80.0,93.7,80.0,54059,463046325.09,14.97,-12.57,-11.5,39.78
